iso_ref,gene_ref,isoform_id,gene_id,condition_1,condition_2,gene_name,gene_biotype,iso_biotype,gene_overall_mean,gene_value_1,gene_value_2,gene_stderr_1,gene_stderr_2,gene_log2_fold_change,gene_q_value,iso_overall_mean,iso_value_1,iso_value_2,iso_stderr_1,iso_stderr_2,iso_log2_fold_change,iso_q_value,IF_overall,IF1,IF2,dIF,isoform_switch_q_value,gene_switch_q_value,PTC,IR,switchConsequencesGene
isoComp_00039561,geneComp_00015650,ENSMUST00000187953,Lrrc28,KO10,WT6,Lrrc28,protein_coding,nonsense_mediated_decay,13.12855842502318,19.249070657470817,7.008046192575541,1.5177057610965772,9.508081254541166e-4,-1.4563967392451589,NA,2.669769059868803,4.940997839819866,0.3985402799177393,0.20241824328561406,3.0080078539107543e-5,-3.599169087213711,NA,0.157175,0.25745,0.0569,-0.20055,0.011367834954913433,4.303253738569175e-4,TRUE,0,TRUE
isoComp_00039562,geneComp_00015650,ENSMUST00000188971,Lrrc28,KO10,WT6,Lrrc28,protein_coding,lncRNA,13.12855842502318,19.249070657470817,7.008046192575541,1.5177057610965772,9.508081254541166e-4,-1.4563967392451589,NA,2.0759446688613723,2.5111862868485018,1.6407030508742424,1.6265327292142882,8.355601310006121e-4,-0.6110221072571081,NA,0.179325,0.12455,0.2341,0.10955000000000001,0.7435308017645846,4.303253738569175e-4,NA,0,TRUE
isoComp_00039563,geneComp_00015650,ENSMUST00000189836,Lrrc28,KO10,WT6,Lrrc28,protein_coding,protein_coding,13.12855842502318,19.249070657470817,7.008046192575541,1.5177057610965772,9.508081254541166e-4,-1.4563967392451589,NA,0.7400134830631825,0.831774357762513,0.648252608363852,0.0429694563783558,2.440264644198997e-5,-0.35479222974379027,NA,0.068075,0.043649999999999994,0.0925,0.048850000000000005,0.8883360962315893,4.303253738569175e-4,FALSE,0,TRUE
isoComp_00039564,geneComp_00015650,ENSMUST00000190115,Lrrc28,KO10,WT6,Lrrc28,protein_coding,lncRNA,13.12855842502318,19.249070657470817,7.008046192575541,1.5177057610965772,9.508081254541166e-4,-1.4563967392451589,NA,1.897590346435753,3.7951576871554176,2.3005716088486672e-5,0.6842442129254911,2.3005716088486672e-5,-8.56849721929222,NA,0.1006,0.2012,0,-0.2012,4.303253738569175e-4,4.303253738569175e-4,NA,0,TRUE
isoComp_00039566,geneComp_00015650,ENSMUST00000190770,Lrrc28,KO10,WT6,Lrrc28,protein_coding,lncRNA,13.12855842502318,19.249070657470817,7.008046192575541,1.5177057610965772,9.508081254541166e-4,-1.4563967392451589,NA,0.4855824042053935,0.9711516274146892,1.3180996097816866e-5,0.05515900713472654,1.3180996097816864e-5,-6.614503839397984,NA,0.025275,0.05055,0,-0.05055,0.16798609615208507,4.303253738569175e-4,NA,0,TRUE
isoComp_00039567,geneComp_00015650,ENSMUST00000191035,Lrrc28,KO10,WT6,Lrrc28,protein_coding,nonsense_mediated_decay,13.12855842502318,19.249070657470817,7.008046192575541,1.5177057610965772,9.508081254541166e-4,-1.4563967392451589,NA,0.11881058822601498,0.14720762790351294,0.09041354854851702,0.00897346295268886,5.382248406848866e-6,-0.6467172789469553,NA,0.010275,0.00765,0.0129,0.00525,0.9941215731235037,4.303253738569175e-4,TRUE,1,TRUE
isoComp_00039568,geneComp_00015650,ENSMUST00000191386,Lrrc28,KO10,WT6,Lrrc28,protein_coding,lncRNA,13.12855842502318,19.249070657470817,7.008046192575541,1.5177057610965772,9.508081254541166e-4,-1.4563967392451589,NA,0.2658740927355877,0.45636161713854817,0.07538656833262725,0.03397419653575151,1.5833209971227724e-5,-2.449368004809268,NA,0.0174,0.024,0.0108,-0.0132,0.4974291622212448,4.303253738569175e-4,NA,0,TRUE
isoComp_00041084,geneComp_00016026,ENSMUST00000078902,Mboat2,KO10,WT6,Mboat2,protein_coding,protein_coding,4.8250970585570485,2.8909045185529925,6.7592895985611054,0.15408794539870382,9.289469465256772e-5,1.2225016275486769,NA,1.0729063803298202,0.6165496459162679,1.5292631147433726,0.0873483376212708,8.632337260316979e-5,1.296739126554348,NA,0.220875,0.2155,0.22625,0.01075000000000001,0.9962938709928484,0.8883360962315893,FALSE,NA,NA
isoComp_00041085,geneComp_00016026,ENSMUST00000110942,Mboat2,KO10,WT6,Mboat2,protein_coding,protein_coding,4.8250970585570485,2.8909045185529925,6.7592895985611054,0.15408794539870382,9.289469465256772e-5,1.2225016275486769,NA,2.889183489282821,1.7558757237829707,4.022491254782671,0.08625645293030469,9.922900235181942e-5,1.1912875899492117,NA,0.601325,0.60755,0.5951,-0.012450000000000072,0.9992768225651992,0.8883360962315893,FALSE,NA,NA
isoComp_00041087,geneComp_00016026,ENSMUST00000221952,Mboat2,KO10,WT6,Mboat2,protein_coding,protein_coding,4.8250970585570485,2.8909045185529925,6.7592895985611054,0.15408794539870382,9.289469465256772e-5,1.2225016275486769,NA,0.7902693689230385,0.38109254492921385,1.1994461929168632,0.025579824236394596,2.570889308661783e-5,1.6287646460942529,NA,0.15462499999999998,0.13174999999999998,0.1775,0.04575000000000001,0.9063262917894319,0.8883360962315893,FALSE,NA,NA
isoComp_00041088,geneComp_00016026,ENSMUST00000222198,Mboat2,KO10,WT6,Mboat2,protein_coding,protein_coding,4.8250970585570485,2.8909045185529925,6.7592895985611054,0.15408794539870382,9.289469465256772e-5,1.2225016275486769,NA,0.06482211399142551,0.12958995415539054,5.427382746048259e-5,0.12958995415539054,5.427382746048259e-5,-3.7953143276197503,NA,0.021275,0.04255,0,-0.04255,0.8883360962315893,0.8883360962315893,FALSE,NA,NA
isoComp_00042079,geneComp_00016249,ENSMUST00000113585,Mgll,KO10,WT6,Mgll,protein_coding,protein_coding,3.6608801994188394,1.2783509902891153,6.043409408548564,0.12077030027826584,1.524636589507189e-4,2.232222241920684,NA,3.042658916712999,1.0566209388849115,5.028696894541087,0.050480740801730255,9.339588670354003e-5,2.2400031178152306,NA,0.831175,0.8302499999999999,0.8321,0.0018500000000000183,0.685051955902688,0.685051955902688,FALSE,NA,NA
isoComp_00042080,geneComp_00016249,ENSMUST00000150180,Mgll,KO10,WT6,Mgll,protein_coding,protein_coding,3.6608801994188394,1.2783509902891153,6.043409408548564,0.12077030027826584,1.524636589507189e-4,2.232222241920684,NA,0.08068164729525013,0,0.16136329459050025,0,9.552879080554353e-6,4.098986217271206,NA,0.01335,0,0.0267,0.0267,0.9063262917894319,0.685051955902688,FALSE,NA,NA
isoComp_00042081,geneComp_00016249,ENSMUST00000163271,Mgll,KO10,WT6,Mgll,protein_coding,protein_coding,3.6608801994188394,1.2783509902891153,6.043409408548564,0.12077030027826584,1.524636589507189e-4,2.232222241920684,NA,0.467893321484127,0.15314952552334682,0.7826371174449072,0.07019962381871792,6.856382715736409e-5,2.2804657353647793,NA,0.122575,0.11565,0.1295,0.013850000000000001,0.8656250605927794,0.685051955902688,FALSE,NA,NA
isoComp_00042082,geneComp_00016249,ENSMUST00000205045,Mgll,KO10,WT6,Mgll,protein_coding,retained_intron,3.6608801994188394,1.2783509902891153,6.043409408548564,0.12077030027826584,1.524636589507189e-4,2.232222241920684,NA,0.05232755944873274,0.05152346366219551,0.05313165523526997,6.784453698127635e-5,4.287697874527651e-8,0.037226850541878596,NA,0.02475,0.0407,0.0088,-0.0319,0.9506106902268322,0.685051955902688,NA,NA,NA
isoComp_00042102,geneComp_00016255,ENSMUST00000099106,Mgst2,KO10,WT6,Mgst2,protein_coding,protein_coding,14.957188863130765,7.63598004673274,22.278397679528794,0.6160908503292544,1.359078901135291e-4,1.54351956411642,NA,10.421690983163508,4.900218566974029,15.943163399352986,0.6084578933381297,0.001106494327380858,1.6999833792690449,NA,0.684025,0.6524,0.71565,0.06325000000000003,0.9962938709928484,0.048964881564679055,FALSE,NA,NA
isoComp_00042104,geneComp_00016255,ENSMUST00000159554,Mgst2,KO10,WT6,Mgst2,protein_coding,protein_coding,14.957188863130765,7.63598004673274,22.278397679528794,0.6160908503292544,1.359078901135291e-4,1.54351956411642,NA,0.38091849898810676,0.43424320698999186,0.32759379098622166,0.3266683725287563,1.942134659733696e-4,-0.39606134559990874,NA,0.034225,0.05375,0.0147,-0.03905,0.993627894184775,0.048964881564679055,FALSE,NA,NA
isoComp_00042105,geneComp_00016255,ENSMUST00000160753,Mgst2,KO10,WT6,Mgst2,protein_coding,lncRNA,14.957188863130765,7.63598004673274,22.278397679528794,0.6160908503292544,1.359078901135291e-4,1.54351956411642,NA,1.0733911519783745,0,2.146782303956749,0,1.156224533893635e-7,7.752736754380717,NA,0.0482,0,0.0964,0.0964,0.048964881564679055,0.048964881564679055,NA,NA,NA
isoComp_00042106,geneComp_00016255,ENSMUST00000161230,Mgst2,KO10,WT6,Mgst2,protein_coding,retained_intron,14.957188863130765,7.63598004673274,22.278397679528794,0.6160908503292544,1.359078901135291e-4,1.54351956411642,NA,1.3582606877984005,1.1862079593473291,1.5303134162494718,0.2037849139351794,1.4926674688364725e-4,0.3647557119015349,NA,0.111425,0.15415,0.0687,-0.08545000000000001,0.6886617546539148,0.048964881564679055,NA,NA,NA
isoComp_00042107,geneComp_00016255,ENSMUST00000161590,Mgst2,KO10,WT6,Mgst2,protein_coding,protein_coding,14.957188863130765,7.63598004673274,22.278397679528794,0.6160908503292544,1.359078901135291e-4,1.54351956411642,NA,0.4611730804460612,0.5055309572905634,0.416815203601559,0.3140663133022795,1.892833129780724e-4,-0.2724474956949538,NA,0.041,0.0633,0.0187,-0.044599999999999994,0.993627894184775,0.048964881564679055,FALSE,NA,NA
isoComp_00042108,geneComp_00016255,ENSMUST00000161627,Mgst2,KO10,WT6,Mgst2,protein_coding,lncRNA,14.957188863130765,7.63598004673274,22.278397679528794,0.6160908503292544,1.359078901135291e-4,1.54351956411642,NA,0.9904405369651088,0.3990481045184472,1.5818329694117705,0.3990481045184472,7.326607035464949e-4,1.9603465414154262,NA,0.05967499999999999,0.04835,0.071,0.022649999999999997,0.8656250605927794,0.048964881564679055,NA,NA,NA
isoComp_00042195,geneComp_00016270,ENSMUST00000165563,Micu1,KO10,WT6,Micu1,protein_coding,protein_coding,19.244309027630532,12.219435758487794,26.269182296773273,0.441858591990627,6.258621915460337e-4,1.1035625430893163,NA,18.322940607317612,11.21206348745981,25.433817727175416,0.3885328591322121,5.308731783504327e-4,1.1809771767671198,NA,0.9429,0.9176,0.9682,0.05059999999999998,1.116889248291368e-5,1.116889248291368e-5,FALSE,NA,NA
isoComp_00042196,geneComp_00016270,ENSMUST00000167872,Micu1,KO10,WT6,Micu1,protein_coding,retained_intron,19.244309027630532,12.219435758487794,26.269182296773273,0.441858591990627,6.258621915460337e-4,1.1035625430893163,NA,0.18834359992695,0.37666629292175635,2.0906932143627266e-5,0.06107901147032435,2.0906932143627266e-5,-5.27000401581167,NA,0.015524999999999999,0.031049999999999998,0,-0.031049999999999998,0.3037393613959606,1.116889248291368e-5,NA,NA,NA
isoComp_00042199,geneComp_00016270,ENSMUST00000179709,Micu1,KO10,WT6,Micu1,protein_coding,protein_coding,19.244309027630532,12.219435758487794,26.269182296773273,0.441858591990627,6.258621915460337e-4,1.1035625430893163,NA,0.36317721960168137,0.3568503422750806,0.3695040969282821,5.317581184467456e-4,3.386812326144905e-7,0.04892382909847394,NA,0.02165,0.0292,0.0141,-0.0151,0.9675813821272622,1.116889248291368e-5,TRUE,NA,NA
isoComp_00042623,geneComp_00016382,ENSMUST00000034187,Mmp2,KO10,WT6,Mmp2,protein_coding,protein_coding,11.04039690367577,18.964896238855516,3.1158975684960235,0.3243035279693682,3.530743219970489e-5,-2.6017495874903824,NA,10.77298573990124,18.43010411734661,3.1158673624558686,0.0381642125448991,5.101392044792874e-6,-2.560518333628628,NA,0.986025,0.9720500000000001,1,0.02794999999999992,0.2699734333109037,0.2699734333109037,FALSE,NA,NA
isoComp_00042624,geneComp_00016382,ENSMUST00000211567,Mmp2,KO10,WT6,Mmp2,protein_coding,protein_coding,11.04039690367577,18.964896238855516,3.1158975684960235,0.3243035279693682,3.530743219970489e-5,-2.6017495874903824,NA,0.2674111637745324,0.5347921215089099,3.0206040154912017e-5,0.2861393154244697,3.0206040154912017e-5,-5.763282692859834,NA,0.013975,0.02795,0,-0.02795,0.6640548548615502,0.2699734333109037,TRUE,NA,NA
isoComp_00042938,geneComp_00016463,ENSMUST00000020779,Mpo,KO10,WT6,Mpo,protein_coding,protein_coding,240.5299204198996,327.65637424946067,153.40346659033852,1.0017688262791182,0.0011438962590375468,-1.0948025005916309,NA,53.634864288113974,57.9089556257591,49.360772950468856,2.5486283524759443,0.0013757336249931027,-0.2303783563484685,NA,0.249275,0.17675000000000002,0.3218,0.14504999999999996,0.0044352249994979885,0.0010384869612869458,FALSE,0,FALSE
isoComp_00042940,geneComp_00016463,ENSMUST00000121303,Mpo,KO10,WT6,Mpo,protein_coding,protein_coding,240.5299204198996,327.65637424946067,153.40346659033852,1.0017688262791182,0.0011438962590375468,-1.0948025005916309,NA,159.71176714069045,235.03495828053377,84.38857600084714,2.810857244595851,6.416945569895915e-4,-1.4776461723747356,NA,0.633725,0.7173499999999999,0.5501,-0.1672499999999999,0.0010384869612869458,0.0010384869612869458,FALSE,0,FALSE
isoComp_00042941,geneComp_00016463,ENSMUST00000143021,Mpo,KO10,WT6,Mpo,protein_coding,protein_coding,240.5299204198996,327.65637424946067,153.40346659033852,1.0017688262791182,0.0011438962590375468,-1.0948025005916309,NA,4.542898202977996,5.057084390548071,4.028712015407921,0.06903902158371089,3.617030493074935e-5,-0.32726057982335194,NA,0.020875,0.015449999999999998,0.0263,0.010850000000000002,0.6920542034480247,0.0010384869612869458,FALSE,0,FALSE
isoComp_00042942,geneComp_00016463,ENSMUST00000146650,Mpo,KO10,WT6,Mpo,protein_coding,protein_coding,240.5299204198996,327.65637424946067,153.40346659033852,1.0017688262791182,0.0011438962590375468,-1.0948025005916309,NA,18.24015488631213,23.038322701935513,13.44198707068875,0.004223420103580011,1.6011523999992505e-6,-0.7768424677348521,NA,0.07894999999999999,0.0703,0.0876,0.017299999999999996,0.7771712253743486,0.0010384869612869458,FALSE,0,FALSE
isoComp_00042943,geneComp_00016463,ENSMUST00000167903,Mpo,KO10,WT6,Mpo,protein_coding,retained_intron,240.5299204198996,327.65637424946067,153.40346659033852,1.0017688262791182,0.0011438962590375468,-1.0948025005916309,NA,3.426079115284417,5.673823340453784,1.1783348901150508,0.9113080534093934,1.888782975256742e-4,-2.2579202487560486,NA,0.0125,0.0173,0.0077,-0.0096,0.5427488223120623,0.0010384869612869458,NA,0,FALSE
isoComp_00043470,geneComp_00016610,ENSMUST00000186023,Ms4a3,KO10,WT6,Ms4a3,protein_coding,protein_coding,36.504633327109204,70.56623983391276,2.4430268203056373,5.858474357212848,3.8963796754010177e-4,-4.846547655271716,NA,33.251462250325304,64.11474042499049,2.3881840756601083,5.020195745300704,1.6516447523295952e-4,-4.740866776743307,NA,0.94325,0.9089499999999999,0.97755,0.0686000000000001,0.2699734333109037,0.2699734333109037,FALSE,NA,NA
isoComp_00043471,geneComp_00016610,ENSMUST00000190642,Ms4a3,KO10,WT6,Ms4a3,protein_coding,retained_intron,36.504633327109204,70.56623983391276,2.4430268203056373,5.858474357212848,3.8963796754010177e-4,-4.846547655271716,NA,2.66872388474988,5.282850738937249,0.054597030562511306,0.20046739688584037,2.124059071084705e-5,-6.3564333118747935,NA,0.048975,0.0756,0.022350000000000002,-0.05325,0.5192547017692258,0.2699734333109037,NA,NA,NA
isoComp_00044195,geneComp_00016813,ENSMUST00000005611,Myl10,KO10,WT6,Myl10,protein_coding,protein_coding,141.2350875657008,15.886704724065854,266.58347040733577,1.375986923848689,0.00974272491691863,4.067841804367169,NA,3.3691393953330393,0.15783968398870873,6.580439106677369,0.15783968398870873,0.0010049756480827732,5.295218820266948,NA,0.016925,0.00915,0.0247,0.01555,0.75490945116838,0.5773931275164405,FALSE,NA,NA
isoComp_00044196,geneComp_00016813,ENSMUST00000196068,Myl10,KO10,WT6,Myl10,protein_coding,protein_coding,141.2350875657008,15.886704724065854,266.58347040733577,1.375986923848689,0.00974272491691863,4.067841804367169,NA,1.4345272576509773,0.2026593169731966,2.6663951983287584,0.032150165440338996,6.186271069297254e-5,3.6536751926056272,NA,0.011349999999999999,0.0127,0.01,-0.0026999999999999993,0.993627894184775,0.5773931275164405,FALSE,NA,NA
isoComp_00044197,geneComp_00016813,ENSMUST00000196436,Myl10,KO10,WT6,Myl10,protein_coding,protein_coding,141.2350875657008,15.886704724065854,266.58347040733577,1.375986923848689,0.00974272491691863,4.067841804367169,NA,120.89478650016818,13.72679855129716,228.06277444903918,1.0149985656167448,0.009978063814045868,4.053376520091585,NA,0.86025,0.865,0.8555,-0.009499999999999953,0.835298649941359,0.5773931275164405,FALSE,NA,NA
isoComp_00044198,geneComp_00016813,ENSMUST00000197186,Myl10,KO10,WT6,Myl10,protein_coding,protein_coding,141.2350875657008,15.886704724065854,266.58347040733577,1.375986923848689,0.00974272491691863,4.067841804367169,NA,7.46537921969404,0.3561212509106926,14.574637188477388,0.34669528025427615,0.0025695300557515566,5.315984172618262,NA,0.039575,0.02445,0.0547,0.03025,0.653796456598644,0.5773931275164405,FALSE,NA,NA
isoComp_00044199,geneComp_00016813,ENSMUST00000197849,Myl10,KO10,WT6,Myl10,protein_coding,retained_intron,141.2350875657008,15.886704724065854,266.58347040733577,1.375986923848689,0.00974272491691863,4.067841804367169,NA,4.968779807454183,0.4372591148472893,9.500300500061076,0.09190266827336058,4.242612064571105e-4,4.4103081382432165,NA,0.031425,0.027250000000000003,0.0356,0.008349999999999996,0.8599504717088439,0.5773931275164405,NA,NA,NA
isoComp_00044200,geneComp_00016813,ENSMUST00000199074,Myl10,KO10,WT6,Myl10,protein_coding,retained_intron,141.2350875657008,15.886704724065854,266.58347040733577,1.375986923848689,0.00974272491691863,4.067841804367169,NA,3.102475385400383,1.0060268060488073,5.198923964751958,0.42579112078381276,8.430915933796966e-4,2.3580469125220604,NA,0.040475,0.061450000000000005,0.0195,-0.04195,0.5773931275164405,0.5773931275164405,NA,NA,NA
isoComp_00044236,geneComp_00016823,ENSMUST00000023538,Mylk,KO10,WT6,Mylk,protein_coding,protein_coding,7.00310844796202,9.067227275037983,4.938989620886058,0.4484294806190325,1.0975116187017518e-4,-0.8751176633958423,NA,2.174910246968378,2.7535658205518536,1.5962546733849021,0.01869680966781262,8.160559722192318e-6,-0.7828303221748429,NA,0.313875,0.30455,0.3232,0.01865,0.9906157573425722,0.5606439489560062,FALSE,NA,NA
isoComp_00044238,geneComp_00016823,ENSMUST00000231589,Mylk,KO10,WT6,Mylk,protein_coding,protein_coding,7.00310844796202,9.067227275037983,4.938989620886058,0.4484294806190325,1.0975116187017518e-4,-0.8751176633958423,NA,1.1719615997910395,1.5295884556218946,0.8143347439601843,0.26239586817872657,1.1918870996530105e-4,-0.9012425506721642,NA,0.167725,0.17055,0.1649,-0.005650000000000016,0.9962938709928484,0.5606439489560062,FALSE,NA,NA
isoComp_00044239,geneComp_00016823,ENSMUST00000231998,Mylk,KO10,WT6,Mylk,protein_coding,lncRNA,7.00310844796202,9.067227275037983,4.938989620886058,0.4484294806190325,1.0975116187017518e-4,-0.8751176633958423,NA,3.451738875753997,4.774801999090558,2.1286757524174362,0.7202511586918962,2.4752569146802017e-4,-1.161741455380233,NA,0.477475,0.52395,0.431,-0.09295000000000003,0.8656250605927794,0.5606439489560062,NA,NA,NA
isoComp_00044240,geneComp_00016823,ENSMUST00000232482,Mylk,KO10,WT6,Mylk,protein_coding,retained_intron,7.00310844796202,9.067227275037983,4.938989620886058,0.4484294806190325,1.0975116187017518e-4,-0.8751176633958423,NA,0.1958965598358801,0,0.3917931196717602,0,1.709654373038827e-5,5.328380954378131,NA,0.03965,0,0.0793,0.0793,0.5606439489560062,0.5606439489560062,NA,NA,NA
isoComp_00044355,geneComp_00016850,ENSMUST00000035889,Myo6,KO10,WT6,Myo6,protein_coding,protein_coding,3.1344246244010687,4.627146372585397,1.6417028762167414,0.07138020620666863,1.8868396436833024e-5,-1.4892830818287435,NA,0.31657239969597784,0.23597103632948524,0.39717376306247043,0.023468489245458964,1.67426830636197e-5,0.7271561570702499,NA,0.1464,0.0509,0.2419,0.191,0.6847056472356124,0.02098943403789922,FALSE,0,TRUE
isoComp_00044357,geneComp_00016850,ENSMUST00000113266,Myo6,KO10,WT6,Myo6,protein_coding,protein_coding,3.1344246244010687,4.627146372585397,1.6417028762167414,0.07138020620666863,1.8868396436833024e-5,-1.4892830818287435,NA,0.6515847217613993,0.7656923743683927,0.5374770691544057,0.046480198290964725,2.5545094694212622e-5,-0.5026860796449079,NA,0.24655000000000002,0.16570000000000001,0.3274,0.1617,0.8058306620730504,0.02098943403789922,FALSE,0,TRUE
isoComp_00044359,geneComp_00016850,ENSMUST00000138650,Myo6,KO10,WT6,Myo6,protein_coding,retained_intron,3.1344246244010687,4.627146372585397,1.6417028762167414,0.07138020620666863,1.8868396436833024e-5,-1.4892830818287435,NA,1.001175761259731,1.3743693595733788,0.6279821629460831,0.27115864226183684,1.1783361792727653e-4,-1.117640921602505,NA,0.339375,0.2962,0.38255,0.08634999999999998,0.9543721100533368,0.02098943403789922,NA,0,TRUE
isoComp_00044360,geneComp_00016850,ENSMUST00000139981,Myo6,KO10,WT6,Myo6,protein_coding,retained_intron,3.1344246244010687,4.627146372585397,1.6417028762167414,0.07138020620666863,1.8868396436833024e-5,-1.4892830818287435,NA,0.18560489331436808,0.3710790439499836,1.3074267875257117e-4,0.37107904394998353,1.3074267875257117e-4,-5.233278428338931,NA,0.040775,0.08145,1e-4,-0.08134999999999999,0.9063262917894319,0.02098943403789922,NA,0,TRUE
isoComp_00044361,geneComp_00016850,ENSMUST00000143804,Myo6,KO10,WT6,Myo6,protein_coding,lncRNA,3.1344246244010687,4.627146372585397,1.6417028762167414,0.07138020620666863,1.8868396436833024e-5,-1.4892830818287435,NA,0.9523323261040831,1.8257373457518877,0.07892730645627855,0.162413550059902,3.9174834426836114e-5,-4.3675893567616955,NA,0.2211,0.3941,0.0481,-0.34600000000000003,0.02098943403789922,0.02098943403789922,NA,0,TRUE
isoComp_00044383,geneComp_00016855,ENSMUST00000041475,Myof,KO10,WT6,Myof,protein_coding,protein_coding,4.608302007458632,2.4609818955301104,6.755622119387153,0.1735897533690678,2.589598773505841e-5,1.4531381601467803,NA,1.1282770436801957,0.6954820574564123,1.5610720299039789,0.0873076365495965,8.329342662283246e-5,1.1550680299726515,NA,0.2563,0.2815,0.2311,-0.05039999999999997,0.9349021998422108,0.33701119125890516,FALSE,NA,NA
isoComp_00044385,geneComp_00016855,ENSMUST00000224518,Myof,KO10,WT6,Myof,protein_coding,retained_intron,4.608302007458632,2.4609818955301104,6.755622119387153,0.1735897533690678,2.589598773505841e-5,1.4531381601467803,NA,0.03595010464295434,0.03964443869580059,0.03225577059010809,0.008309731539821064,5.206481383801531e-6,-0.23248373807309206,NA,0.010375,0.01595,0.0048,-0.01115,0.9063262917894319,0.33701119125890516,NA,NA,NA
isoComp_00044386,geneComp_00016855,ENSMUST00000224580,Myof,KO10,WT6,Myof,protein_coding,retained_intron,4.608302007458632,2.4609818955301104,6.755622119387153,0.1735897533690678,2.589598773505841e-5,1.4531381601467803,NA,0.0780574783832475,0.15609321047605185,2.1746290443158678e-5,0.15605094760546642,2.1746290443158678e-5,-4.0507872749883855,NA,0.029625,0.05925,0,-0.05925,0.8656250605927794,0.33701119125890516,NA,NA,NA
isoComp_00044387,geneComp_00016855,ENSMUST00000225159,Myof,KO10,WT6,Myof,protein_coding,protein_coding,4.608302007458632,2.4609818955301104,6.755622119387153,0.1735897533690678,2.589598773505841e-5,1.4531381601467803,NA,0.40705620999479064,0.05465098511023003,0.7594614348793512,7.206877891918761e-5,7.586889305688516e-8,3.573104762850067,NA,0.06735,0.0223,0.1124,0.0901,0.33701119125890516,0.33701119125890516,FALSE,NA,NA
isoComp_00044388,geneComp_00016855,ENSMUST00000225287,Myof,KO10,WT6,Myof,protein_coding,retained_intron,4.608302007458632,2.4609818955301104,6.755622119387153,0.1735897533690678,2.589598773505841e-5,1.4531381601467803,NA,0.15677501954655376,0.007525958548428968,0.30602408054467856,0.007525958548428968,2.560950347163526e-5,4.172469236791643,NA,0.024075,0.00285,0.0453,0.04245,0.8656250605927794,0.33701119125890516,NA,NA,NA
isoComp_00044389,geneComp_00016855,ENSMUST00000226068,Myof,KO10,WT6,Myof,protein_coding,protein_coding,4.608302007458632,2.4609818955301104,6.755622119387153,0.1735897533690678,2.589598773505841e-5,1.4531381601467803,NA,2.79542999007551,1.5009306418405328,4.089929338310487,0.08552387761789791,1.0987843350429571e-4,1.4401616091361844,NA,0.6104,0.6154,0.6054,-0.009999999999999898,0.9675813821272622,0.33701119125890516,FALSE,NA,NA
isoComp_00044409,geneComp_00016864,ENSMUST00000124897,Mypopos,KO10,WT6,Mypopos,lncRNA,lncRNA,5.887371132982836,8.201645602344165,3.5730966636215085,0.19202718587458542,2.3296300782460474e-5,-1.1964644004199623,NA,0.8490732383551267,1.2267681809654662,0.4713782957447872,0.5896139866638983,2.518457357127968e-4,-1.3613321072763198,NA,0.14165,0.15134999999999998,0.13195,-0.019399999999999973,0.9707569449443131,0.8738618039314207,NA,NA,NA
isoComp_00044410,geneComp_00016864,ENSMUST00000205975,Mypopos,KO10,WT6,Mypopos,lncRNA,lncRNA,5.887371132982836,8.201645602344165,3.5730966636215085,0.19202718587458542,2.3296300782460474e-5,-1.1964644004199623,NA,1.0350860511202353,1.4325965740018507,0.6375755282386197,0.07370653635657697,3.1319570745091945e-5,-1.1555475300972078,NA,0.1765,0.17459999999999998,0.1784,0.0038000000000000256,0.993627894184775,0.8738618039314207,NA,NA,NA
isoComp_00044411,geneComp_00016864,ENSMUST00000206304,Mypopos,KO10,WT6,Mypopos,lncRNA,lncRNA,5.887371132982836,8.201645602344165,3.5730966636215085,0.19202718587458542,2.3296300782460474e-5,-1.1964644004199623,NA,1.1562793508373308,1.3512607211788012,0.9612979804958603,0.09038563598689218,4.759944239207669e-5,-0.4869575444202502,NA,0.21705000000000002,0.1651,0.269,0.10390000000000002,0.8738618039314207,0.8738618039314207,NA,NA,NA
isoComp_00044412,geneComp_00016864,ENSMUST00000206381,Mypopos,KO10,WT6,Mypopos,lncRNA,lncRNA,5.887371132982836,8.201645602344165,3.5730966636215085,0.19202718587458542,2.3296300782460474e-5,-1.1964644004199623,NA,2.8469324926701436,4.191020126198046,1.5028448591422412,0.7983202721687989,2.4482930657732105e-4,-1.4734756494054566,NA,0.4648,0.509,0.4206,-0.08840000000000003,0.9063262917894319,0.8738618039314207,NA,NA,NA
isoComp_00047415,geneComp_00017583,ENSMUST00000034527,Nxpe2,KO10,WT6,Nxpe2,protein_coding,protein_coding,17.856820786269864,6.1740367119673785,29.539604860572346,0.576499738503497,5.984518439294817e-4,2.2565180496495696,NA,9.109330520214106,1.9443372205268823,16.27432381990133,0.10492240005810394,3.8860756571423844e-4,3.05873248474751,NA,0.435125,0.31930000000000003,0.55095,0.23165000000000002,0.2632475349077774,0.1483898298345639,FALSE,NA,NA
isoComp_00047416,geneComp_00017583,ENSMUST00000135457,Nxpe2,KO10,WT6,Nxpe2,protein_coding,nonsense_mediated_decay,17.856820786269864,6.1740367119673785,29.539604860572346,0.576499738503497,5.984518439294817e-4,2.2565180496495696,NA,3.530811122490155,1.3399964245445226,5.721625820435786,0.43098852065779986,7.902328808522262e-4,2.085988842437717,NA,0.203025,0.21234999999999998,0.1937,-0.018649999999999972,0.9675813821272622,0.1483898298345639,TRUE,NA,NA
